trace_index,trace_type,trace_name,row_label,col_label,x,y
0,scatter,,,On/Off-Task,85.0,0.6763461339082898
0,scatter,,,On/Off-Task,96.0,0.7612970066938162
0,scatter,,,On/Off-Task,29.0,0.5959664493573381
0,scatter,,,On/Off-Task,91.0,0.6860945695129843
0,scatter,,,On/Off-Task,56.0,0.5427043268350543
0,scatter,,,On/Off-Task,91.0,0.3587078201926283
0,scatter,,,On/Off-Task,83.0,0.2418005558270341
0,scatter,,,On/Off-Task,46.0,0.49384864501999026
0,scatter,,,On/Off-Task,47.0,0.6953287804539903
0,scatter,,,On/Off-Task,88.0,0.7751667903916575
0,scatter,,,On/Off-Task,51.0,0.5317643905733184
0,scatter,,,On/Off-Task,93.0,0.4071130993087473
0,scatter,,,On/Off-Task,48.0,0.3813191992033608
0,scatter,,,On/Off-Task,49.0,0.4081654341943788
0,scatter,,,On/Off-Task,79.0,0.3955226180195215
0,scatter,,,On/Off-Task,48.0,0.3060899923904737
0,scatter,,,On/Off-Task,97.0,0.7038439016569862
0,scatter,,,On/Off-Task,36.0,0.6240461272148599
0,scatter,,,On/Off-Task,57.0,0.7947165856770559
0,scatter,,,On/Off-Task,88.0,0.407072680468737
0,scatter,,,On/Off-Task,91.0,0.6050641418360844
0,scatter,,,On/Off-Task,74.0,0.5219292253010716
0,scatter,,,On/Off-Task,91.0,0.6514503034032328
0,scatter,,,On/Off-Task,94.0,0.6988307540180028
0,scatter,,,On/Off-Task,88.0,0.197403596749013
0,scatter,,,On/Off-Task,91.0,0.3392135096620408
0,scatter,,,On/Off-Task,50.0,0.4143055981395186
0,scatter,,,On/Off-Task,92.0,0.5346342622933711
0,scatter,,,On/Off-Task,94.0,0.7284672352544441
0,scatter,,,On/Off-Task,44.0,0.6679214439162247
0,scatter,,,On/Off-Task,90.0,0.7360538050685884
0,scatter,,,On/Off-Task,89.0,0.7016561231880871
0,scatter,,,On/Off-Task,50.0,0.5609638079183985
0,scatter,,,On/Off-Task,94.0,0.3711527610053862
0,scatter,,,On/Off-Task,97.0,0.6307963267463839
0,scatter,,,On/Off-Task,94.0,0.7324102754131218
0,scatter,,,On/Off-Task,97.0,0.6866433631424528
0,scatter,,,On/Off-Task,92.0,0.5947651896579579
0,scatter,,,On/Off-Task,98.0,0.7833103785434301
0,scatter,,,On/Off-Task,93.0,0.5729233409433576
0,scatter,,,On/Off-Task,89.0,0.6582409192170909
0,scatter,,,On/Off-Task,89.0,0.5661045897775383
0,scatter,,,On/Off-Task,93.0,0.6584137118885179
0,scatter,,,On/Off-Task,87.0,0.3948250895559926
0,scatter,,,On/Off-Task,86.0,0.37963349653615996
0,scatter,,,On/Off-Task,91.0,0.6122977409316437
0,scatter,,,On/Off-Task,94.0,0.4811367554395114
0,scatter,,,On/Off-Task,90.0,0.641182444234041
0,scatter,,,On/Off-Task,90.0,0.5272863357472573
0,scatter,,,On/Off-Task,93.0,0.4485959142531424
0,scatter,,,On/Off-Task,95.0,0.589211362834994
0,scatter,,,On/Off-Task,84.0,0.5398997638563039
0,scatter,,,On/Off-Task,95.0,0.46890584828733584
0,scatter,,,On/Off-Task,97.0,0.5581587546574056
0,scatter,,,On/Off-Task,97.0,0.4969048449403494
0,scatter,,,On/Off-Task,96.0,0.6254404927239254
0,scatter,,,On/Off-Task,95.0,0.5009832126320227
0,scatter,,,On/Off-Task,96.0,0.5694801467916343
0,scatter,,,On/Off-Task,97.0,0.5745703095114755
0,scatter,,,On/Off-Task,97.0,0.503428462088798
0,scatter,,,On/Off-Task,97.0,0.4084148863942123
0,scatter,,,On/Off-Task,91.0,0.4372128824020897
0,scatter,,,On/Off-Task,98.0,0.482100550799047
0,scatter,,,On/Off-Task,97.0,0.6148866794532308
0,scatter,,,On/Off-Task,97.0,0.5167404873994652
0,scatter,,,On/Off-Task,98.0,0.6215816979301282
0,scatter,,,On/Off-Task,99.0,0.4002517992986714
0,scatter,,,On/Off-Task,98.0,0.4402889255058231
0,scatter,,,On/Off-Task,100.0,0.5187459784258145
0,scatter,,,On/Off-Task,98.0,0.541366744426904
0,scatter,,,On/Off-Task,99.0,0.5825789582985501
0,scatter,,,On/Off-Task,99.0,0.5787805454166063
0,scatter,,,On/Off-Task,98.0,0.6586671907778554
0,scatter,,,On/Off-Task,97.0,0.48215939989553536
0,scatter,,,On/Off-Task,96.0,0.3393801548355421
0,scatter,,,On/Off-Task,100.0,0.4753583974657225
0,scatter,,,On/Off-Task,99.0,0.6557682825852945
0,scatter,,,On/Off-Task,97.0,0.6693804581488347
0,scatter,,,On/Off-Task,98.0,0.5966080186595262
0,scatter,,,On/Off-Task,97.0,0.6615807987185491
0,scatter,,,On/Off-Task,99.0,0.553791602489909
0,scatter,,,On/Off-Task,98.0,0.7842816439698035
0,scatter,,,On/Off-Task,99.0,0.6662467464728294
0,scatter,,,On/Off-Task,99.0,0.6353340313869524
0,scatter,,,On/Off-Task,96.0,0.6006167972831631
0,scatter,,,On/Off-Task,99.0,0.7209236545602754
0,scatter,,,On/Off-Task,100.0,0.48599273652824837
0,scatter,,,On/Off-Task,97.0,0.6064944418207897
0,scatter,,,On/Off-Task,96.0,0.5449701896156145
0,scatter,,,On/Off-Task,98.0,0.610516658011895
0,scatter,,,On/Off-Task,94.0,0.2874855099164258
0,scatter,,,On/Off-Task,78.0,0.4679923497263422
0,scatter,,,On/Off-Task,90.0,0.7300571914640075
0,scatter,,,On/Off-Task,85.0,0.6772064011588478
0,scatter,,,On/Off-Task,94.0,0.5050457928187354
0,scatter,,,On/Off-Task,66.0,0.27162293173374186
0,scatter,,,On/Off-Task,84.0,0.29823981623501394
0,scatter,,,On/Off-Task,71.0,0.5260350401280641
0,scatter,,,On/Off-Task,72.0,0.5769218574932868
0,scatter,,,On/Off-Task,70.0,0.6174839189042687
0,scatter,,,On/Off-Task,89.0,0.6186139529511034
0,scatter,,,On/Off-Task,89.0,0.4583216030119772
0,scatter,,,On/Off-Task,95.0,0.664282617255202
0,scatter,,,On/Off-Task,99.0,0.7534178075539257
0,scatter,,,On/Off-Task,100.0,0.5617206919191825
0,scatter,,,On/Off-Task,93.0,0.7582828491319532
0,scatter,,,On/Off-Task,92.0,0.4883140497555106
0,scatter,,,On/Off-Task,97.0,0.7198744956418621
0,scatter,,,On/Off-Task,77.0,0.386758731639476
0,scatter,,,On/Off-Task,92.0,0.5458628085790911
0,scatter,,,On/Off-Task,73.0,0.2146682702066609
0,scatter,,,On/Off-Task,52.0,0.5881453114882406
0,scatter,,,On/Off-Task,89.0,0.6467420865839066
0,scatter,,,On/Off-Task,100.0,0.6542919518174736
0,scatter,,,On/Off-Task,77.0,0.7771978355423236
0,scatter,,,On/Off-Task,84.0,0.4547484994463996
0,scatter,,,On/Off-Task,89.0,0.2759942568327338
0,scatter,,,On/Off-Task,92.0,0.7432462253703952
0,scatter,,,On/Off-Task,95.0,0.4553501620219352
0,scatter,,,On/Off-Task,92.0,0.7592372779169207
0,scatter,,,On/Off-Task,93.0,0.663803307938026
0,scatter,,,On/Off-Task,93.0,0.6492804936250479
0,scatter,,,On/Off-Task,76.0,0.7493728406517687
0,scatter,,,On/Off-Task,71.0,0.7725618065127606
0,scatter,,,On/Off-Task,88.0,0.5860786982714582
0,scatter,,,On/Off-Task,91.0,0.6680532942394939
0,scatter,,,On/Off-Task,93.0,0.5075416417570775
0,scatter,,,On/Off-Task,79.0,0.5577741088658452
0,scatter,,,On/Off-Task,92.0,0.6835664684716238
0,scatter,,,On/Off-Task,99.0,0.6205202102821328
0,scatter,,,On/Off-Task,65.0,0.5640044963242201
0,scatter,,,On/Off-Task,90.0,0.5821331681697282
0,scatter,,,On/Off-Task,98.0,0.3853938223781382
0,scatter,,,On/Off-Task,72.0,0.44993113357405035
0,scatter,,,On/Off-Task,68.0,0.5617564202702784
0,scatter,,,On/Off-Task,77.0,0.35303129759785046
0,scatter,,,On/Off-Task,83.0,0.5415153472235881
0,scatter,,,On/Off-Task,71.0,0.36195010082756
0,scatter,,,On/Off-Task,76.0,0.5705245893234268
0,scatter,,,On/Off-Task,65.0,0.43690425607015826
0,scatter,,,On/Off-Task,71.0,0.4712313305108441
0,scatter,,,On/Off-Task,75.0,0.4753497621748094
0,scatter,,,On/Off-Task,99.0,0.4299539217071227
0,scatter,,,On/Off-Task,65.0,0.5746892802389885
0,scatter,,,On/Off-Task,85.0,0.49878618287575605
0,scatter,,,On/Off-Task,76.0,0.6030063280989069
0,scatter,,,On/Off-Task,70.0,0.6390494851274908
0,scatter,,,On/Off-Task,63.0,0.6664706546475296
0,scatter,,,On/Off-Task,79.0,0.4856428642423986
0,scatter,,,On/Off-Task,60.0,0.4964444838369954
0,scatter,,,On/Off-Task,66.0,0.325171406475427
0,scatter,,,On/Off-Task,30.0,0.5341990837763751
0,scatter,,,On/Off-Task,63.0,0.6603421363321094
0,scatter,,,On/Off-Task,60.0,0.5771535300423788
0,scatter,,,On/Off-Task,60.0,0.5671462403670335
0,scatter,,,On/Off-Task,58.0,0.3990530706592358
0,scatter,,,On/Off-Task,35.0,0.5281904326769145
0,scatter,,,On/Off-Task,66.0,0.5597270381668533
0,scatter,,,On/Off-Task,96.0,0.6314379370534884
0,scatter,,,On/Off-Task,70.0,0.4292284825683994
0,scatter,,,On/Off-Task,78.0,0.48436764268422383
0,scatter,,,On/Off-Task,77.0,0.6250892485761155
0,scatter,,,On/Off-Task,67.0,0.4339648129831968
0,scatter,,,On/Off-Task,51.0,0.429107260558108
0,scatter,,,On/Off-Task,60.0,0.5149042464263514
0,scatter,,,On/Off-Task,92.0,0.4335483515238008
0,scatter,,,On/Off-Task,8.0,0.5985808368454252
0,scatter,,,On/Off-Task,28.0,0.4801160154706158
0,scatter,,,On/Off-Task,83.0,0.4561239324179912
0,scatter,,,On/Off-Task,40.0,0.521328116751586
0,scatter,,,On/Off-Task,13.0,0.5245680405257932
0,scatter,,,On/Off-Task,19.0,0.512914266105924
0,scatter,,,On/Off-Task,71.0,0.5688839254556892
0,scatter,,,On/Off-Task,71.0,0.5675271330713272
0,scatter,,,On/Off-Task,96.0,0.5256401345341756
0,scatter,,,On/Off-Task,98.0,0.6679207206486341
0,scatter,,,On/Off-Task,94.0,0.46597781922265225
0,scatter,,,On/Off-Task,93.0,0.4440129654959939
0,scatter,,,On/Off-Task,96.0,0.27659960951252827
0,scatter,,,On/Off-Task,85.0,0.5062170611728737
0,scatter,,,On/Off-Task,66.0,0.6230586610300148
0,scatter,,,On/Off-Task,86.0,0.6210037271250044
0,scatter,,,On/Off-Task,92.0,0.4076194163884126
0,scatter,,,On/Off-Task,84.0,0.6028034922533932
0,scatter,,,On/Off-Task,97.0,0.5588220727213823
0,scatter,,,On/Off-Task,100.0,0.7701936170484264
0,scatter,,,On/Off-Task,100.0,0.7760905554237891
0,scatter,,,On/Off-Task,99.0,0.7940641255553972
0,scatter,,,On/Off-Task,100.0,0.7375752216905589
0,scatter,,,On/Off-Task,86.0,0.789327450249272
0,scatter,,,On/Off-Task,100.0,0.8274949254463497
0,scatter,,,On/Off-Task,89.0,0.29405855736191977
0,scatter,,,On/Off-Task,0.0,0.7501073699454297
0,scatter,,,On/Off-Task,89.0,0.29040871852884875
0,scatter,,,On/Off-Task,97.0,0.7799845885722122
0,scatter,,,On/Off-Task,71.0,0.7730816704179141
0,scatter,,,On/Off-Task,100.0,0.8345399498495933
0,scatter,,,On/Off-Task,99.0,0.7475324564737464
0,scatter,,,On/Off-Task,86.0,0.7585393913270192
0,scatter,,,On/Off-Task,76.0,0.3175781301387218
0,scatter,,,On/Off-Task,68.0,0.5609555211315482
0,scatter,,,On/Off-Task,75.0,0.4415938448150773
0,scatter,,,On/Off-Task,82.0,0.4747960590570123
0,scatter,,,On/Off-Task,79.0,0.6184892769718088
0,scatter,,,On/Off-Task,73.0,0.6193989910689369
0,scatter,,,On/Off-Task,67.0,0.47508856122440934
0,scatter,,,On/Off-Task,67.0,0.5532544914332163
0,scatter,,,On/Off-Task,47.0,0.3050986116318602
0,scatter,,,On/Off-Task,27.0,0.644636054659723
0,scatter,,,On/Off-Task,98.0,0.3881889205053467
0,scatter,,,On/Off-Task,85.0,0.4010992451744886
0,scatter,,,On/Off-Task,80.0,0.4800847424245578
0,scatter,,,On/Off-Task,100.0,0.4553666018961159
0,scatter,,,On/Off-Task,70.0,0.6851666741065282
0,scatter,,,On/Off-Task,69.0,0.72070439738881
0,scatter,,,On/Off-Task,61.0,0.781079768109078
0,scatter,,,On/Off-Task,48.0,0.7564490841296017
0,scatter,,,On/Off-Task,58.0,0.5558228821963116
0,scatter,,,On/Off-Task,72.0,0.5093939178385152
0,scatter,,,On/Off-Task,66.0,0.7178838561451644
0,scatter,,,On/Off-Task,56.0,0.8054448285168561
0,scatter,,,On/Off-Task,74.0,0.5849598754992618
0,scatter,,,On/Off-Task,58.0,0.7836416097605959
0,scatter,,,On/Off-Task,14.0,0.4499793305801923
0,scatter,,,On/Off-Task,47.0,0.3676306350941006
0,scatter,,,On/Off-Task,63.0,0.6306640806351013
0,scatter,,,On/Off-Task,50.0,0.5646726100049884
0,scatter,,,On/Off-Task,59.0,0.4887655345592266
0,scatter,,,On/Off-Task,50.0,0.4520517655067829
0,scatter,,,On/Off-Task,72.0,0.5248273589185387
0,scatter,,,On/Off-Task,51.0,0.522239818090005
0,scatter,,,On/Off-Task,74.0,0.5842056643962275
0,scatter,,,On/Off-Task,11.0,0.44781607129979684
0,scatter,,,On/Off-Task,13.0,0.475657981848458
0,scatter,,,On/Off-Task,98.0,0.5213521009832622
0,scatter,,,On/Off-Task,46.0,0.3879750130581076
0,scatter,,,On/Off-Task,50.0,0.5957885936283722
0,scatter,,,On/Off-Task,28.0,0.3794380169186752
0,scatter,,,On/Off-Task,39.0,0.6792319516026001
0,scatter,,,On/Off-Task,73.0,0.657362185693412
0,scatter,,,On/Off-Task,14.0,0.5202240938552458
0,scatter,,,On/Off-Task,23.0,0.6198039235630666
0,scatter,,,On/Off-Task,45.0,0.575348248251693
0,scatter,,,On/Off-Task,47.0,0.6057259936617517
0,scatter,,,On/Off-Task,46.0,0.5618336771172863
0,scatter,,,On/Off-Task,48.0,0.5696641226373972
0,scatter,,,On/Off-Task,46.0,0.4468372383735787
0,scatter,,,On/Off-Task,73.0,0.6965206978429361
0,scatter,,,On/Off-Task,37.0,0.3869665854282424
0,scatter,,,On/Off-Task,48.0,0.5392991559124317
0,scatter,,,On/Off-Task,81.0,0.5409374828508332
0,scatter,,,On/Off-Task,80.0,0.5768082874921334
0,scatter,,,On/Off-Task,50.0,0.659389005090921
0,scatter,,,On/Off-Task,47.0,0.4391843964875971
0,scatter,,,On/Off-Task,49.0,0.638970637250375
0,scatter,,,On/Off-Task,48.0,0.473649958802356
0,scatter,,,On/Off-Task,17.0,0.5907318509370305
0,scatter,,,On/Off-Task,55.0,0.5127270771902432
0,scatter,,,On/Off-Task,47.0,0.5196582583866678
0,scatter,,,On/Off-Task,47.0,0.5550213957796155
0,scatter,,,On/Off-Task,16.0,0.6002948114964791
0,scatter,,,On/Off-Task,48.0,0.4379312434056835
0,scatter,,,On/Off-Task,48.0,0.4889497977599288
0,scatter,,,On/Off-Task,33.0,0.5494910606958398
0,scatter,,,On/Off-Task,47.0,0.5613866028449782
0,scatter,,,On/Off-Task,34.0,0.4252974746197433
0,scatter,,,On/Off-Task,17.0,0.2910607696768893
0,scatter,,,On/Off-Task,44.0,0.3269291754998961
0,scatter,,,On/Off-Task,45.0,0.33917233446423145
0,scatter,,,On/Off-Task,47.0,0.5778007055659184
0,scatter,,,On/Off-Task,48.0,0.6097322839351985
0,scatter,,,On/Off-Task,35.0,0.5999451599393919
0,scatter,,,On/Off-Task,30.0,0.311262084380279
0,scatter,,,On/Off-Task,64.0,0.564317858693426
0,scatter,,,On/Off-Task,47.0,0.5109441556599436
0,scatter,,,On/Off-Task,38.0,0.7216951882934779
0,scatter,,,On/Off-Task,48.0,0.6096641868196319
0,scatter,,,On/Off-Task,70.0,0.7612912212897202
0,scatter,,,On/Off-Task,62.0,0.3566707307863587
0,scatter,,,On/Off-Task,48.0,0.7128455901467926
0,scatter,,,On/Off-Task,55.0,0.7044872866076723
0,scatter,,,On/Off-Task,99.0,0.7719741991857206
0,scatter,,,On/Off-Task,87.0,0.8283453326991342
0,scatter,,,On/Off-Task,98.0,0.6724320264648452
0,scatter,,,On/Off-Task,84.0,0.7561449142356707
0,scatter,,,On/Off-Task,97.0,0.7293785526890365
0,scatter,,,On/Off-Task,76.0,0.7916467384604978
0,scatter,,,On/Off-Task,96.0,0.7336884581308223
0,scatter,,,On/Off-Task,77.0,0.6628764839264807
0,scatter,,,On/Off-Task,68.0,0.6396486757656085
0,scatter,,,On/Off-Task,70.0,0.6868222487641902
0,scatter,,,On/Off-Task,82.0,0.3137024309401757
0,scatter,,,On/Off-Task,51.0,0.6545490103861485
0,scatter,,,On/Off-Task,56.0,0.43451358587247535
0,scatter,,,On/Off-Task,81.0,0.510160662325525
0,scatter,,,On/Off-Task,93.0,0.5276005856149667
0,scatter,,,On/Off-Task,78.0,0.4788095570283193
0,scatter,,,On/Off-Task,61.0,0.611293148421446
0,scatter,,,On/Off-Task,72.0,0.4259918577416807
0,scatter,,,On/Off-Task,84.0,0.7851093408447585
0,scatter,,,On/Off-Task,29.0,0.6275071157766057
0,scatter,,,On/Off-Task,42.0,0.7470866747309228
0,scatter,,,On/Off-Task,58.0,0.788260060329143
0,scatter,,,On/Off-Task,46.0,0.2965824437779592
0,scatter,,,On/Off-Task,49.0,0.8057033936146631
0,scatter,,,On/Off-Task,91.0,0.4941908432967994
0,scatter,,,On/Off-Task,80.0,0.5061202269522211
0,scatter,,,On/Off-Task,78.0,0.4823572537629012
0,scatter,,,On/Off-Task,97.0,0.8331161599543787
0,scatter,,,On/Off-Task,71.0,0.641232937654712
0,scatter,,,On/Off-Task,89.0,0.18128239747101516
0,scatter,,,On/Off-Task,72.0,0.7603645495529769
0,scatter,,,On/Off-Task,75.0,0.4886042193518836
0,scatter,,,On/Off-Task,77.0,0.5996715389315329
0,scatter,,,On/Off-Task,81.0,0.5575919963251039
0,scatter,,,On/Off-Task,93.0,0.7643850896780309
0,scatter,,,On/Off-Task,82.0,0.40237500561433104
0,scatter,,,On/Off-Task,97.0,0.5465650655538411
0,scatter,,,On/Off-Task,70.0,0.6381883256164945
0,scatter,,,On/Off-Task,42.0,0.7665551727619946
0,scatter,,,On/Off-Task,63.0,0.6660987680977126
0,scatter,,,On/Off-Task,94.0,0.5316949692642559
0,scatter,,,On/Off-Task,81.0,0.6181801107288566
0,scatter,,,On/Off-Task,86.0,0.3745527186967877
0,scatter,,,On/Off-Task,76.0,0.3845259715243964
0,scatter,,,On/Off-Task,33.0,0.6834147388741041
0,scatter,,,On/Off-Task,80.0,0.5253421954085498
0,scatter,,,On/Off-Task,88.0,0.7593504128530424
0,scatter,,,On/Off-Task,73.0,0.6245164380333016
0,scatter,,,On/Off-Task,75.0,0.6654475492307872
0,scatter,,,On/Off-Task,70.0,0.6166430250851735
0,scatter,,,On/Off-Task,95.0,0.5830853827899406
0,scatter,,,On/Off-Task,94.0,0.4081642152898586
0,scatter,,,On/Off-Task,85.0,0.4892257971084642
0,scatter,,,On/Off-Task,57.0,0.351238510204287
0,scatter,,,On/Off-Task,99.0,0.7689242740502042
0,scatter,,,On/Off-Task,93.0,0.7561938935718839
0,scatter,,,On/Off-Task,99.0,0.4372291842468296
0,scatter,,,On/Off-Task,98.0,0.7170529394623236
0,scatter,,,On/Off-Task,94.0,0.6477287774226668
0,scatter,,,On/Off-Task,97.0,0.5824955250662698
0,scatter,,,On/Off-Task,94.0,0.5432628285214156
0,scatter,,,On/Off-Task,97.0,0.7487562815075194
0,scatter,,,On/Off-Task,93.0,0.630589610317763
0,scatter,,,On/Off-Task,96.0,0.7297900264592739
0,scatter,,,On/Off-Task,95.0,0.5741836270497256
0,scatter,,,On/Off-Task,97.0,0.8403760384202108
0,scatter,,,On/Off-Task,71.0,0.6523598097958514
0,scatter,,,On/Off-Task,95.0,0.6860908206803029
0,scatter,,,On/Off-Task,96.0,0.6329857008408728
0,scatter,,,On/Off-Task,87.0,0.7599760403731196
0,scatter,,,On/Off-Task,96.0,0.3419861386833827
0,scatter,,,On/Off-Task,92.0,0.6784180628599046
0,scatter,,,On/Off-Task,96.0,0.6433248167975492
0,scatter,,,On/Off-Task,81.0,0.4215511012143267
0,scatter,,,On/Off-Task,90.0,0.5184426936218639
0,scatter,,,On/Off-Task,94.0,0.2612577993386736
0,scatter,,,On/Off-Task,90.0,0.46649094439838157
0,scatter,,,On/Off-Task,89.0,0.5320578831996411
0,scatter,,,On/Off-Task,89.0,0.7510587853860321
0,scatter,,,On/Off-Task,94.0,0.27320809251953704
0,scatter,,,On/Off-Task,90.0,0.608138185396834
0,scatter,,,On/Off-Task,91.0,0.362238225950913
0,scatter,,,On/Off-Task,90.0,0.3571176839327462
0,scatter,,,On/Off-Task,96.0,0.36402932287252165
0,scatter,,,On/Off-Task,94.0,0.6402895628192387
0,scatter,,,On/Off-Task,96.0,0.4304754351577861
0,scatter,,,On/Off-Task,94.0,0.5481265700233648
0,scatter,,,On/Off-Task,96.0,0.5719458789077219
0,scatter,,,On/Off-Task,96.0,0.684469254331207
0,scatter,,,On/Off-Task,95.0,0.6009236189813969
0,scatter,,,On/Off-Task,95.0,0.3791713419067717
0,scatter,,,On/Off-Task,98.0,0.4573567511698029
0,scatter,,,On/Off-Task,96.0,0.7109425272227071
0,scatter,,,On/Off-Task,92.0,0.6434363392619714
0,scatter,,,On/Off-Task,95.0,0.6634539173019742
0,scatter,,,On/Off-Task,92.0,0.6260606290908188
0,scatter,,,On/Off-Task,95.0,0.6047938882000189
0,scatter,,,On/Off-Task,95.0,0.7296983243626509
0,scatter,,,On/Off-Task,96.0,0.5623818058386638
0,scatter,,,On/Off-Task,93.0,0.6741277299650223
0,scatter,,,On/Off-Task,96.0,0.7460958757925213
0,scatter,,,On/Off-Task,92.0,0.5384637741414577
0,scatter,,,On/Off-Task,93.0,0.7421591000501494
0,scatter,,,On/Off-Task,91.0,0.5392783771282079
0,scatter,,,On/Off-Task,95.0,0.3196533546985918
0,scatter,,,On/Off-Task,86.0,0.6584005342867059
0,scatter,,,On/Off-Task,89.0,0.4052108109458446
0,scatter,,,On/Off-Task,96.0,0.5668206670993899
0,scatter,,,On/Off-Task,80.0,0.6812551788195169
0,scatter,,,On/Off-Task,50.0,0.25064494569348394
0,scatter,,,On/Off-Task,78.0,0.3949856042634545
0,scatter,,,On/Off-Task,76.0,0.5478526451753575
0,scatter,,,On/Off-Task,87.0,0.43713045014967955
0,scatter,,,On/Off-Task,70.0,0.4424999455455398
0,scatter,,,On/Off-Task,72.0,0.5244091756381991
0,scatter,,,On/Off-Task,88.0,0.5521773937447882
0,scatter,,,On/Off-Task,78.0,0.5919817156827081
0,scatter,,,On/Off-Task,81.0,0.5492906797245822
0,scatter,,,On/Off-Task,69.0,0.4610787216155161
0,scatter,,,On/Off-Task,81.0,0.5550519028890579
0,scatter,,,On/Off-Task,64.0,0.5892452668038468
0,scatter,,,On/Off-Task,76.0,0.7640084612207604
0,scatter,,,On/Off-Task,69.0,0.728903599159889
0,scatter,,,On/Off-Task,72.0,0.7319957413321163
0,scatter,,,On/Off-Task,72.0,0.6978651609798661
0,scatter,,,On/Off-Task,80.0,0.7023871260529396
0,scatter,,,On/Off-Task,80.0,0.7058214267972036
0,scatter,,,On/Off-Task,74.0,0.7778364064622596
0,scatter,,,On/Off-Task,77.0,0.5383164114230008
0,scatter,,,On/Off-Task,77.0,0.42776207537736244
0,scatter,,,On/Off-Task,78.0,0.7575887926113756
0,scatter,,,On/Off-Task,68.0,0.3404370242874407
0,scatter,,,On/Off-Task,85.0,0.7474068277585149
0,scatter,,,On/Off-Task,86.0,0.7579852249493407
0,scatter,,,On/Off-Task,76.0,0.5855779646929818
0,scatter,,,On/Off-Task,77.0,0.6400915666742332
0,scatter,,,On/Off-Task,78.0,0.7014975625038342
0,scatter,,,On/Off-Task,70.0,0.3538907700404488
0,scatter,,,On/Off-Task,71.0,0.6189379279675935
0,scatter,,,On/Off-Task,80.0,0.5556783714026592
0,scatter,,,On/Off-Task,74.0,0.7573220481389589
0,scatter,,,On/Off-Task,81.0,0.585920908881663
0,scatter,,,On/Off-Task,75.0,0.6621870769530954
0,scatter,,,On/Off-Task,74.0,0.7233706621703555
0,scatter,,,On/Off-Task,81.0,0.46284274839699435
0,scatter,,,On/Off-Task,77.0,0.3366422519796294
0,scatter,,,On/Off-Task,71.0,0.6438367462142963
0,scatter,,,On/Off-Task,80.0,0.5550631216498071
0,scatter,,,On/Off-Task,74.0,0.7621923006459305
0,scatter,,,On/Off-Task,73.0,0.38698259044685424
0,scatter,,,On/Off-Task,71.0,0.4257734458440618
0,scatter,,,On/Off-Task,72.0,0.4954361103258712
0,scatter,,,On/Off-Task,73.0,0.5488460008471018
0,scatter,,,On/Off-Task,79.0,0.3402100247385242
0,scatter,,,On/Off-Task,75.0,0.39015669994969204
0,scatter,,,On/Off-Task,99.0,0.8485028662777403
0,scatter,,,On/Off-Task,99.0,0.8888937836933354
0,scatter,,,On/Off-Task,98.0,0.9120433423420984
0,scatter,,,On/Off-Task,99.0,0.8636540133344377
0,scatter,,,On/Off-Task,33.0,0.7419827909762436
0,scatter,,,On/Off-Task,79.0,0.720653791163907
0,scatter,,,On/Off-Task,49.0,0.639492958029984
0,scatter,,,On/Off-Task,68.0,0.8597409084237297
0,scatter,,,On/Off-Task,94.0,0.8532444704469218
0,scatter,,,On/Off-Task,84.0,0.2749405926407341
0,scatter,,,On/Off-Task,87.0,0.6345756375876773
0,scatter,,,On/Off-Task,48.0,0.7786718829491254
0,scatter,,,On/Off-Task,82.0,0.44111599904476007
0,scatter,,,On/Off-Task,92.0,0.6329974719022322
0,scatter,,,On/Off-Task,21.0,0.37729933367612456
0,scatter,,,On/Off-Task,47.0,0.5087277038017145
0,scatter,,,On/Off-Task,90.0,0.5167068499507037
0,scatter,,,On/Off-Task,84.0,0.7480439404241457
0,scatter,,,On/Off-Task,93.0,0.4885419517924296
0,scatter,,,On/Off-Task,48.0,0.36709794207401525
0,scatter,,,On/Off-Task,79.0,0.5762867298903465
0,scatter,,,On/Off-Task,50.0,0.6911479012184049
0,scatter,,,On/Off-Task,88.0,0.6890763375174198
0,scatter,,,On/Off-Task,85.0,0.5855229551444245
0,scatter,,,On/Off-Task,87.0,0.5796585741946386
